env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0012760162353515625,0.000872870922088623,1.8627138137817383,1000,4.580527,181,181000,0.000961292028427124,536.9940855553683
0.002765655517578125,0.0006628472805023193,1.5226757526397705,1000,0.0,187,187000,0.0008320577144622802,656.980071795794
0.001371622085571289,0.0006843991279602051,1.524458646774292,1000,0.0,194,194000,0.0008146209716796875,656.2012705351157
0.0010318756103515625,0.0007821722030639649,1.7110495567321777,1000,0.0,201,201000,0.000904381275177002,584.578015160017
0.0014884471893310547,0.000684593915939331,1.5226221084594727,1000,4.36355,208,208000,0.0008143410682678223,656.9650477322408
0.0012710094451904297,0.0007937066555023193,1.709761381149292,1000,0.0,214,214000,0.0008911800384521485,585.057808281776
0.0016584396362304688,0.0006473462581634521,1.4946513175964355,1000,0.0,221,221000,0.0008217179775238037,669.2789098278256
0.0030541419982910156,0.0008478813171386719,1.8455076217651367,1000,0.01360973,227,227000,0.0009653193950653076,542.1646597859574
0.0008807182312011719,0.0009308154582977295,1.965179443359375,1000,0.0,233,233000,0.0010078580379486084,509.0271744255321
0.002047300338745117,0.0008433923721313476,1.816591501235962,1000,0.0,239,239000,0.0009457132816314697,550.6680271758738
0.0033516883850097656,0.0008187506198883057,1.7985126972198486,1000,0.0,245,245000,0.0009499630928039551,556.2056528093444
0.0009582042694091797,0.0009485588073730468,1.9919757843017578,1000,0.0,251,251000,0.0010139167308807373,502.18140940395244
0.0013115406036376953,0.0009104712009429932,1.9282174110412598,1000,0.0,257,257000,0.0009884262084960938,518.7782507407268
0.0012803077697753906,0.0007235429286956787,1.6481454372406006,1000,0.0,263,263000,0.0008981113433837891,606.9128059449414
0.0016007423400878906,0.0007996947765350342,1.7664203643798828,1000,0.0,269,269000,0.0009410402774810791,566.282597199062
0.002235889434814453,0.0008937745094299317,1.8898842334747314,1000,0.9582092,275,275000,0.000967301607131958,529.2754953111912
0.001546621322631836,0.001043323278427124,2.080657720565796,1000,0.0,281,281000,0.0010069730281829835,480.75729029801465
0.0015323162078857422,0.0008439583778381348,1.8393583297729492,1000,0.0,287,287000,0.0009680075645446777,543.8710986657711
0.0009748935699462891,0.000986114263534546,2.045322895050049,1000,0.0,293,293000,0.0010318546295166016,489.0771931522495
0.0024878978729248047,0.0008443181514739991,1.8337273597717285,1000,0.0,299,299000,0.0009621546268463135,545.5071365994452
0.0012476444244384766,0.0008992111682891846,1.906308650970459,1000,0.0,305,305000,0.0009762110710144043,524.7157088922107
0.002530336380004883,0.0007938156127929687,1.7371189594268799,1000,0.0,311,311000,0.0009153189659118653,575.8550257557687
0.0012717247009277344,0.0009860520362854003,2.0748703479766846,1000,0.0,317,317000,0.001059335947036743,482.08789386191654
0.0020673274993896484,0.0007624742984771728,1.6587018966674805,1000,0.0,323,323000,0.0008691048622131348,603.0914753288904
0.0023005008697509766,0.0008829660415649414,1.8795461654663086,1000,0.0,329,329000,0.0009690053462982177,532.2052854026316
0.0021626949310302734,0.000987891674041748,2.0643835067749023,1000,0.0,335,335000,0.0010461771488189696,484.55139384495664
0.001617431640625,0.000979874849319458,2.035789728164673,1000,0.0,341,341000,0.0010263912677764893,491.3530934960531
0.001931905746459961,0.0009402499198913574,1.8794305324554443,1000,0.0,347,347000,0.0009117364883422851,532.237229135757
0.0012209415435791016,0.0009512753486633301,1.9814600944519043,1000,3.8698373,353,353000,0.0009996109008789061,504.8449080560378
0.0015978813171386719,0.0010119292736053467,2.102335214614868,1000,0.0,359,359000,0.001060713529586792,475.7977826753189
0.0021822452545166016,0.0008765592575073242,1.8835337162017822,1000,11.359038,365,365000,0.000978076934814453,531.083411405209
0.0018551349639892578,0.0009645259380340576,2.026927947998047,1000,0.0,371,371000,0.0010328986644744873,493.4719707882002
0.0027234554290771484,0.0010033109188079834,2.0765180587768555,1000,0.0,376,376000,0.0010428016185760499,481.72517239319893
0.001108407974243164,0.0009424316883087158,2.0092530250549316,1000,0.0,382,382000,0.00103932785987854,497.8369874143255
0.0021855831146240234,0.0008819270133972168,1.8647868633270264,1000,0.0,388,388000,0.000954897403717041,536.4145219420993
0.0027379989624023438,0.0008258745670318604,1.828629493713379,1000,0.0,394,394000,0.0009727845191955566,547.0625561256065
0.0015704631805419922,0.0008465063571929932,1.8243978023529053,1000,0.0,400,400000,0.0009461655616760254,548.3290771404136
0.0014519691467285156,0.0008862147331237793,1.9011180400848389,1000,0.0,406,406000,0.000988105297088623,526.141794846417
0.0016121864318847656,0.0007138895988464355,1.603792667388916,1000,0.0,412,412000,0.0008640639781951904,623.7449047422889
0.0010182857513427734,0.0007662596702575683,1.6655325889587402,1000,0.0,418,418000,0.0008735220432281494,600.695662286279
0.0026967525482177734,0.0008727278709411621,1.886143445968628,1000,0.0,424,424000,0.00098372745513916,530.3201262763301
0.0017497539520263672,0.0008564341068267822,1.8439562320709229,1000,13.780647,430,430000,0.0009599695205688477,542.5216087484258
0.0020532608032226562,0.0006880619525909423,1.5450270175933838,1000,0.0,436,436000,0.0008316092491149902,647.463774603847
0.001993894577026367,0.0006784460544586181,1.5273501873016357,1000,0.0,442,442000,0.0008222002983093262,654.9949426624255
0.0014600753784179688,0.0008862471580505371,1.9126346111297607,1000,0.0,448,448000,0.0009975862503051759,523.0113945622977
0.0010447502136230469,0.0007979938983917236,1.7463507652282715,1000,0.0,454,454000,0.0009231212139129639,572.8397489739755
0.0013353824615478516,0.0008459560871124268,1.8136253356933594,1000,8.078036,460,460000,0.0009411907196044922,551.5465327411322
0.0013663768768310547,0.0007947404384613037,1.7614846229553223,1000,0.0,466,466000,0.0009396436214447021,567.8767268788093
0.0010097026824951172,0.0008637833595275878,1.848395824432373,1000,0.015551122,472,472000,0.0009583923816680909,541.190949269671
0.0012843608856201172,0.0007870969772338867,1.7472410202026367,1000,0.0,478,478000,0.0009311306476593018,572.6711219089401
0.0021266937255859375,0.0008308131694793701,1.7982654571533203,1000,0.0,484,484000,0.0009393658638000488,556.2543375476425
0.0015490055084228516,0.0008112337589263916,1.7441706657409668,1000,0.0057184487,490,490000,0.0009036397933959961,573.5154867356467
0.003309011459350586,0.0009543936252593994,2.001039743423462,1000,0.0,496,496000,0.0010140337944030762,499.8876704861085
0.0012307167053222656,0.0009115366935729981,1.9366884231567383,1000,0.0,502,502000,0.0009981441497802735,516.5119767539661
0.0012352466583251953,0.0009061737060546875,1.9236974716186523,1000,0.0,508,508000,0.0009894485473632812,520.004205356275
0.005774497985839844,0.0008701817989349365,1.8867664337158203,1000,0.0027641451,514,514000,0.0009833331108093262,530.1765382663903
0.0013437271118164062,0.0008416604995727539,1.7946391105651855,1000,0.0,520,520000,0.0009246580600738525,557.3897022473642
0.001439809799194336,0.0009105067253112793,1.9263849258422852,1000,0.0926851,526,526000,0.000987508773803711,519.2492057078114
0.0016896724700927734,0.0007915780544281006,1.7482056617736816,1000,0.0,532,532000,0.0009289009571075439,572.2011175257384
0.002798795700073242,0.0007604405879974365,1.6764755249023438,1000,0.0,538,538000,0.000887308120727539,596.6955081787169
0.0008697509765625,0.0008990011215209961,1.8983154296875,1000,0.028936477,544,544000,0.0009727740287780762,526.9531313308472
0.002156496047973633,0.0008411774635314941,1.8105027675628662,1000,10.453319,550,550000,0.0009404039382934571,552.5137156791869
0.0009365081787109375,0.0010333964824676513,2.0964767932891846,1000,0.0,556,556000,0.0010344710350036622,477.1429920294228
0.0014615058898925781,0.0008949289321899414,1.901186227798462,1000,0.0,562,562000,0.0009781794548034668,526.1410688444702
0.000982522964477539,0.0009068112373352051,1.9121568202972412,1000,0.0,568,568000,0.0009768457412719727,523.1337054788609
0.000988006591796875,0.0007602813243865967,1.6931211948394775,1000,0.0,574,574000,0.0009048690795898437,590.8253474157631
0.0011601448059082031,0.0008612463474273682,1.8620645999908447,1000,0.0,580,580000,0.0009724113941192627,537.2196148053348
0.0016176700592041016,0.0008318941593170166,1.7836933135986328,1000,7.0943003,586,586000,0.000924851417541504,560.8933739276232
0.0015480518341064453,0.0008444921970367431,1.7891111373901367,1000,0.0,592,592000,0.0009176490306854248,559.1204342640534
0.0009937286376953125,0.000821270227432251,1.7600250244140625,1000,0.0,598,598000,0.0009138774871826172,568.3652971600598
0.0012593269348144531,0.0007484331130981445,1.6596205234527588,1000,0.0,604,604000,0.0008848574161529541,602.7764220842193
0.0022783279418945312,0.0007740519046783447,1.7052371501922607,1000,0.0,610,610000,0.0009022908210754394,586.6111034887964
0.002040863037109375,0.0007918202877044678,1.7030212879180908,1000,0.0,616,616000,0.0008825170993804932,587.401912461051
0.0012874603271484375,0.0009489269256591797,1.9265456199645996,1000,0.0,622,622000,0.000949974536895752,519.2058187439521
0.0019016265869140625,0.0008687102794647217,1.8287978172302246,1000,0.0,628,628000,0.0009317605495452881,546.9573302488254
0.0013158321380615234,0.000880197286605835,1.8470494747161865,1000,0.0,634,634000,0.0009396414756774902,541.5723492219626
0.0017621517181396484,0.0008119542598724365,1.7525005340576172,1000,0.0,640,640000,0.0009137985706329345,570.8239206609537
0.001209259033203125,0.0008471090793609619,1.799604892730713,1000,0.0,646,646000,0.0009270057678222656,555.8454294502512
