env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.015201568603515625,0.00047905349731445314,1.3816630840301514,1000,910.69495,6109,6109000,0.0008637886047363282,724.0935632333527
0.02661418914794922,0.00045502758026123044,1.3528554439544678,1000,905.21124,6117,6117000,0.0008451778888702393,739.5536797887082
0.01147317886352539,0.0004210193157196045,1.2792844772338867,1000,910.49615,6125,6125000,0.0008244967460632324,782.0297589792659
0.01326441764831543,0.0003929269313812256,1.216684341430664,1000,902.22144,6133,6133000,0.0007892756462097168,822.2290790800014
0.024230241775512695,0.0004012792110443115,1.2538845539093018,1000,906.2507,6141,6141000,0.0008053746223449707,797.8696104665905
0.027016639709472656,0.0004391145706176758,1.3260321617126465,1000,907.3818,6149,6149000,0.0008363571166992188,754.5355652103362
0.014925241470336914,0.00043850326538085935,1.3149030208587646,1000,907.727,6157,6157000,0.0008384156227111817,760.9816350738846
0.02532672882080078,0.0004307751655578613,1.304675579071045,1000,914.20496,6165,6165000,0.0008238358497619629,766.8277607363646
0.010757923126220703,0.0004515833854675293,1.3331093788146973,1000,902.6345,6173,6173000,0.0008438985347747803,750.4455559362578
0.026701688766479492,0.00041000866889953614,1.2601802349090576,1000,908.5303,6181,6181000,0.0007982518672943115,793.9127921426123
0.00900721549987793,0.00044336891174316407,1.316596269607544,1000,910.048,6189,6189000,0.0008395609855651855,759.8792542635484
0.027608394622802734,0.00045630288124084474,1.3609371185302734,1000,914.35864,6197,6197000,0.0008519816398620605,735.0980366383181
0.025426864624023438,0.00042403411865234375,1.2876534461975098,1000,910.7627,6206,6206000,0.0008146438598632813,776.9635338941983
0.03502011299133301,0.00045588135719299317,1.3706376552581787,1000,912.60583,6214,6214000,0.0008544299602508545,729.9089037385369
0.010245323181152344,0.0004140667915344238,1.2534399032592773,1000,881.86584,6222,6222000,0.0008071463108062744,798.1881642641245
0.008938312530517578,0.0004205763339996338,1.2882616519927979,1000,910.9126,6230,6230000,0.0008368487358093262,776.5355878016842
0.028763294219970703,0.00041902899742126467,1.2958767414093018,1000,902.84863,6238,6238000,0.0008241746425628662,772.0730813423305
0.019838571548461914,0.00040944981575012206,1.2671153545379639,1000,904.86035,6246,6246000,0.0008139755725860596,789.5594449614924
0.031664371490478516,0.00047693347930908203,1.3901910781860352,1000,908.0161,6254,6254000,0.0008565857410430908,719.6138729577247
0.025719642639160156,0.000512315034866333,1.5101852416992188,1000,897.0349,6261,6261000,0.00094752836227417,662.4137751863634
0.034804582595825195,0.0005183444023132324,1.5276944637298584,1000,908.03815,6268,6268000,0.000950190544128418,654.8809136815848
0.03324699401855469,0.0004133009910583496,1.2754862308502197,1000,880.66223,6276,6276000,0.0008041582107543945,784.351507626022
0.013660192489624023,0.0004266352653503418,1.2922637462615967,1000,875.63586,6284,6284000,0.0008292548656463623,774.170351276947
0.03497672080993652,0.0004271135330200195,1.3025257587432861,1000,899.93164,6292,6292000,0.000814896821975708,768.0946991755575
0.00987386703491211,0.0004259834289550781,1.2810454368591309,1000,876.86865,6300,6300000,0.0008225324153900147,780.9713022227395
0.031278133392333984,0.00039216208457946777,1.2169795036315918,1000,913.1578,6309,6309000,0.0007672040462493897,822.109496891342
0.036923885345458984,0.0004136507511138916,1.2925560474395752,1000,901.69385,6318,6318000,0.0008175592422485352,774.0323405436399
0.011253595352172852,0.00043076062202453613,1.307117223739624,1000,907.18677,6326,6326000,0.0008417766094207763,765.3874333368309
0.03761935234069824,0.00042526674270629885,1.311575174331665,1000,908.67505,6334,6334000,0.0008242459297180176,762.7362169607219
0.010464668273925781,0.0004065945148468018,1.2631545066833496,1000,909.47064,6342,6342000,0.0008226969242095947,792.0719981674512
0.011429786682128906,0.0005202431678771973,1.5008163452148438,1000,904.80994,6350,6350000,0.0009445865154266357,666.6428256613773
0.03430652618408203,0.0005514342784881591,1.5949907302856445,1000,908.6009,6357,6357000,0.0009826653003692626,627.2473613104661
0.01844048500061035,0.0004407591819763184,1.3291082382202148,1000,912.9936,6364,6364000,0.0008439900875091553,752.7133583118907
0.013434886932373047,0.00044074487686157225,1.330676555633545,1000,905.6897,6372,6372000,0.0008527481555938721,751.850360715027
0.009163141250610352,0.0004578416347503662,1.339702844619751,1000,910.79114,6380,6380000,0.0008495943546295166,746.8146940542973
0.030129432678222656,0.000408698558807373,1.2634553909301758,1000,908.206,6388,6388000,0.0008012807369232178,791.8722115856064
0.008205652236938477,0.00044957637786865236,1.3518977165222168,1000,909.1986,6396,6396000,0.0008710455894470214,740.0300789661079
0.02703261375427246,0.00040436577796936033,1.2477920055389404,1000,899.56287,6404,6404000,0.0007929067611694336,801.8277441731669
0.00967717170715332,0.00042528271675109866,1.2928729057312012,1000,909.5485,6412,6412000,0.0008357903957366944,773.8015754225667
0.022766828536987305,0.00040029120445251464,1.251838207244873,1000,901.79706,6420,6420000,0.0008044111728668213,799.200780926819
0.028551340103149414,0.000398301362991333,1.2612409591674805,1000,896.47565,6429,6429000,0.0008088538646697998,793.9263170905713
0.026556730270385742,0.00041659951210021973,1.287822961807251,1000,910.7027,6437,6437000,0.0008212800025939941,776.7630957229087
0.03156256675720215,0.0003967452049255371,1.2506589889526367,1000,905.6218,6445,6445000,0.0007987208366394043,799.9697887385997
0.03506302833557129,0.00045681571960449216,1.3709287643432617,1000,902.1837,6453,6453000,0.0008539977073669433,729.6992513904861
0.0191497802734375,0.0004222006797790527,1.2849006652832031,1000,910.9405,6461,6461000,0.0008215456008911133,778.6144192503195
0.026375293731689453,0.0004183864593505859,1.2985734939575195,1000,906.36005,6470,6470000,0.0008288986682891845,770.4371941733895
0.010645866394042969,0.0004328460693359375,1.3309376239776611,1000,905.09314,6478,6478000,0.0008647348880767822,751.7073937447925
0.008563756942749023,0.00043593454360961914,1.290984869003296,1000,907.99255,6486,6486000,0.0008243184089660645,774.9202688117014
0.030701160430908203,0.0003954789638519287,1.243340253829956,1000,884.9502,6494,6494000,0.0007939534187316894,804.6593960964378
0.008327245712280273,0.00042508125305175783,1.2583520412445068,1000,899.6217,6502,6502000,0.000802626371383667,795.1549491869495
0.009049415588378906,0.0004615001678466797,1.3477089405059814,1000,909.8839,6510,6510000,0.0008527514934539795,742.3854368481809
0.027060985565185547,0.0004136040210723877,1.2932462692260742,1000,912.607,6518,6518000,0.0008291471004486084,773.5882116209833
0.01049947738647461,0.000414625883102417,1.268286943435669,1000,903.1931,6526,6526000,0.0008202931880950928,788.8870163950213
0.029819965362548828,0.0003374550342559814,1.1171061992645264,1000,903.1019,6534,6534000,0.0007284276485443115,895.5769732546376
0.008711576461791992,0.00041854381561279297,1.2754998207092285,1000,864.68604,6542,6542000,0.0008265688419342041,784.3713095003221
0.009543180465698242,0.0004246394634246826,1.2905151844024658,1000,912.28796,6550,6550000,0.0008283116817474365,775.1958271834117
0.03504300117492676,0.0003803284168243408,1.215646743774414,1000,900.5354,6559,6559000,0.0007772800922393799,822.9679717173826
0.013613462448120117,0.0004383831024169922,1.2905197143554688,1000,912.8185,6567,6567000,0.0008161849975585937,775.2345126985817
0.025066614151000977,0.0004124894142150879,1.2667922973632812,1000,912.9712,6575,6575000,0.0008048238754272461,789.7901878788609
0.015887737274169922,0.00043480658531188965,1.29677414894104,1000,912.8273,6583,6583000,0.0008237159252166748,771.4669869536988
0.014429092407226562,0.0004972014427185059,1.4128599166870117,1000,821.12244,6591,6591000,0.0008771464824676513,708.0785501682197
0.017427682876586914,0.00039501452445983885,1.2274847030639648,1000,903.573,6599,6599000,0.0007931308746337891,815.075431765311
0.009150028228759766,0.00040590691566467287,1.2497437000274658,1000,905.90515,6607,6607000,0.000813194751739502,800.5180659862311
0.008928775787353516,0.000424572229385376,1.2706782817840576,1000,903.55945,6615,6615000,0.0008153033256530762,787.3364034849782
0.009142160415649414,0.0004099092483520508,1.2571802139282227,1000,903.125,6623,6623000,0.0008165872097015381,795.7677482808944
0.00823354721069336,0.0004282231330871582,1.2858538627624512,1000,893.02893,6631,6631000,0.0008274619579315185,778.0704657399259
0.027686119079589844,0.0004152212142944336,1.28196120262146,1000,910.6899,6639,6639000,0.0008134503364562989,780.3954461253588
0.009127140045166016,0.0004172477722167969,1.2628135681152344,1000,914.46277,6647,6647000,0.000814802885055542,792.2688925151883
0.00846552848815918,0.000409977912902832,1.2649362087249756,1000,900.4336,6655,6655000,0.00082460618019104,790.9460775670648
0.01036834716796875,0.00042130327224731447,1.2710227966308594,1000,906.3338,6663,6663000,0.0008171746730804443,787.1208291155798
0.008890628814697266,0.00040857625007629394,1.2353177070617676,1000,899.8157,6671,6671000,0.0007961308956146241,809.8666037459698
0.03094482421875,0.0004108748435974121,1.2643132209777832,1000,909.6561,6680,6680000,0.0007979919910430909,791.3176445950828
0.027228355407714844,0.0004338831901550293,1.3254494667053223,1000,905.70374,6688,6688000,0.0008389937877655029,754.8341698775688
0.023046016693115234,0.00041881775856018064,1.2806897163391113,1000,909.40906,6696,6696000,0.0008151323795318604,781.1326011506437
0.014436483383178711,0.0004152088165283203,1.2762856483459473,1000,913.3539,6704,6704000,0.0008241252899169922,783.9383899737921
0.009187698364257812,0.00039429426193237304,1.1970829963684082,1000,913.7883,6712,6712000,0.0007719309329986573,835.8050965669512
0.029247760772705078,0.0004680349826812744,1.3865127563476562,1000,896.08044,6720,6720000,0.0008648169040679931,721.5458196555204
0.03129887580871582,0.00041346144676208496,1.2699782848358154,1000,906.579,6728,6728000,0.0008004794120788575,787.7745648020639
0.027621030807495117,0.00044705986976623536,1.347447156906128,1000,912.3224,6736,6736000,0.0008499860763549804,742.5311892720695
0.018947362899780273,0.00040127253532409667,1.2382922172546387,1000,898.4993,6744,6744000,0.0007927658557891846,807.9065084537995
0.02632284164428711,0.00041527247428894043,1.2722818851470947,1000,905.26245,6752,6752000,0.0008086123466491699,786.3993152784587
0.013457059860229492,0.00040499043464660645,1.2463021278381348,1000,911.96216,6760,6760000,0.0008058946132659912,802.750513118297
0.011029481887817383,0.00038131427764892577,1.2193121910095215,1000,896.13794,6768,6768000,0.0008050320148468018,820.5629036978606
0.02875208854675293,0.0003746011257171631,1.213458776473999,1000,912.7342,6776,6776000,0.0007870354652404785,824.5815217872108
0.03011012077331543,0.0004412388801574707,1.3518223762512207,1000,908.80865,6784,6784000,0.0008530757427215577,740.1209658919664
0.029486894607543945,0.0005044171810150147,1.4720821380615234,1000,906.4729,6792,6792000,0.0009121949672698975,679.6129435979965
0.029551267623901367,0.0004151272773742676,1.3068933486938477,1000,903.7495,6800,6800000,0.0008375062942504882,765.495972220752
0.00816202163696289,0.0004519777297973633,1.328653335571289,1000,910.83453,6808,6808000,0.000845712661743164,752.9967331215017
0.03019547462463379,0.0004508514404296875,1.3627307415008545,1000,905.4373,6816,6816000,0.0008570685386657715,734.1669742977915
0.0178377628326416,0.00048139786720275877,1.4066576957702637,1000,904.83325,6824,6824000,0.0008829314708709717,711.204680520305
0.02334427833557129,0.00047755336761474607,1.3950982093811035,1000,905.17725,6832,6832000,0.0008703608512878418,717.1113551840965
0.03734707832336426,0.0004888417720794678,1.4550158977508545,1000,892.7848,6840,6840000,0.0009043550491333008,687.6622914578335
0.03115534782409668,0.00040640902519226076,1.2546441555023193,1000,901.2204,6848,6848000,0.0007929177284240722,797.4565375859238
0.01568770408630371,0.0004200279712677002,1.271216869354248,1000,903.13153,6856,6856000,0.0008134255409240722,787.0475695803581
0.009128570556640625,0.0004403660297393799,1.3046417236328125,1000,911.8085,6865,6865000,0.0008329215049743652,766.8393971843274
0.010268688201904297,0.00039585232734680177,1.2209718227386475,1000,913.22925,6873,6873000,0.000793635606765747,819.4309450886255
0.02624368667602539,0.0004061875343322754,1.2548024654388428,1000,909.2283,6881,6881000,0.0008001840114593506,797.3440520239741
0.00857853889465332,0.0005160210132598877,1.5024256706237793,1000,910.54224,6889,6889000,0.0009520506858825684,665.9111541401145
0.03445577621459961,0.0005354509353637695,1.5163092613220215,1000,909.38513,6896,6896000,0.0009205875396728516,659.6978224157377
0.015150308609008789,0.0005189971923828125,1.4818458557128906,1000,910.10486,6903,6903000,0.0009241266250610352,675.1193727027847
0.026782751083374023,0.0004910078048706055,1.4110348224639893,1000,898.91925,6911,6911000,0.0008674347400665283,708.9871211698622
0.033737897872924805,0.00048623776435852053,1.4289896488189697,1000,899.72394,6918,6918000,0.0008844895362854004,700.0571154463066
0.00953531265258789,0.0004971511363983154,1.4527432918548584,1000,903.65985,6926,6926000,0.0009214444160461426,688.6392446992659
0.009272336959838867,0.0004137430191040039,1.2724463939666748,1000,906.94183,6934,6934000,0.0008274242877960205,786.2429085804864
0.008846521377563477,0.000421220064163208,1.2670001983642578,1000,899.05096,6942,6942000,0.0008152172565460205,789.6215776602614
0.027965545654296875,0.0004575228691101074,1.3664474487304688,1000,907.13983,6950,6950000,0.0008552405834197998,732.1919949668504
0.008576154708862305,0.00041614341735839844,1.2780888080596924,1000,907.94,6958,6958000,0.0008312230110168457,782.8576676041364
0.00861358642578125,0.0005130841732025146,1.4775753021240234,1000,899.9303,6966,6966000,0.0009321749210357666,677.0784551784434
0.008496761322021484,0.00044872379302978517,1.3256196975708008,1000,910.45465,6974,6974000,0.0008450477123260498,754.7696490863433
0.026541948318481445,0.0005369014739990234,1.5006885528564453,1000,887.67163,6981,6981000,0.0009099376201629638,666.6732364878118
0.03323650360107422,0.0005259084701538086,1.5452826023101807,1000,903.1022,6988,6988000,0.0009565696716308593,647.4494824561472
0.03478288650512695,0.00048396921157836914,1.4251065254211426,1000,903.8539,6996,6996000,0.0008801937103271485,702.0392477443143
0.014052867889404297,0.0004861438274383545,1.4290871620178223,1000,904.13666,7004,7004000,0.0009049398899078369,700.0949750043816
0.01705193519592285,0.0003889210224151611,1.228804349899292,1000,909.5879,7012,7012000,0.0007997002601623536,814.185286521396
0.008777618408203125,0.00044719696044921877,1.3103454113006592,1000,892.5151,7020,7020000,0.000831047534942627,763.5348774892045
0.0114288330078125,0.00045016002655029296,1.3236603736877441,1000,906.91925,7029,7029000,0.0008390951156616211,755.8715464724586
0.02605724334716797,0.0004712052345275879,1.3898725509643555,1000,904.92896,7037,7037000,0.0008666496276855469,719.8418590825479
